gens,average_placement,hands_won,mean_money,fitness
gen362,13.17,2.85,5686,0.606283,26.5684,3.59249,6.95187,42.155
gen363,12.89,1.1,5357.57,0.606154,5.26586,3.26227,9.37352,-4.825
gen364,13.06,1.46,4403.51,0.59468,16.0988,1.56047,3.38403,31.4225
gen365,16.02,3.46,6426.84,0.555506,44.5648,1.79478,4.66027,31.0175
gen366,12.49,1.09,4009.09,0.602206,8.24216,2.11524,5.30424,5.90751
gen367,12.96,1.35,4320.23,0.595799,16.2674,2.57963,6.10539,23.525
gen368,17.25,2.28,5591.1,0.520787,50.1577,4.5516,7.2587,-18.19
gen369,12.34,0.87,4479.91,0.609154,6.57957,1.73397,5.23122,5.0975
gen370,10.91,1.13,5213.36,0.645522,6.05729,1.44325,3.17014,30.005
gen371,13.24,2.27,6005.01,0.606752,23.7878,2.27699,6.07167,17.2475
gen372,11.35,2.47,4552.47,0.632781,20.1829,1.48571,3.57143,85.49
gen373,15.05,1.77,4960.64,0.559391,23.5294,1.65066,3.91875,17.855
gen374,13.02,2.51,5693.77,0.608863,22.9031,2.20994,4.82499,63.0125
gen375,14.99,1.94,3804.88,0.550503,27.4115,2.04518,5.59157,-14.3425
gen376,13.39,0.94,2868.05,0.573225,12.7666,2.04611,5.19143,-6.85
gen377,19.36,3.51,5338.94,0.477285,61.297,3.71747,4.6401,12.3875
gen378,15.19,2.1,5676.76,0.563514,31.6758,1.87278,5.0345,-9.27999
gen379,11.88,2.58,4843.73,0.624714,21.3551,2.38318,4.87188,76.175
gen380,17.03,2.42,4268.02,0.513625,38.2586,1.58311,4.15875,24.5375
gen381,14,2.1,4074.81,0.573507,20.5209,1.17344,2.62262,26.9675
gen382,14.14,2.33,3573.92,0.56651,39.0706,1.52858,3.35827,2.87
gen383,13.6,2.2,4842.53,0.588788,18.5909,2.69992,6.39261,30.815
gen384,13.62,2.91,4595.82,0.587341,27.1003,2.37029,4.91071,96.2225
gen385,10.89,0.79,2731.05,0.623024,4.41891,0.751215,2.09704,85.6925
gen386,20.14,3.43,4675.51,0.455181,66.3882,2.16216,5.27888,-15.1525
gen387,15.49,1.03,3975.22,0.540263,18.4029,2.82616,6.18309,-40.87
gen388,20.75,3.79,5674.34,0.452258,74.7093,2.71318,3.53243,14.0075
gen389,10.78,0.95,4801.2,0.644179,4.34109,0.819491,2.21867,48.23
gen390,14.26,1.34,3014.13,0.55736,14.6704,2.24404,4.50639,31.8275
gen391,15.29,1.78,4737.35,0.552475,19.9941,2.69716,5.28338,36.6875
gen392,13.86,1.07,2818.44,0.563354,14.7513,2.28702,5.53853,-3.60999
gen393,16.29,2.19,3741.54,0.523683,27.1895,2.38023,6.29744,-3.61
gen394,17.72,2.28,4815.17,0.504162,41.378,2.67717,5.00571,-0.774994
gen395,15.62,2.03,3962.05,0.539144,22.5953,2.3291,5.05551,8.135
gen396,15.03,2.61,5171.38,0.563098,29.8868,2.38379,5.34759,29.3975
gen397,13.64,1.85,3161.93,0.572259,23.1309,3.23887,6.8394,35.4725
gen398,15.99,2.85,4778.91,0.540273,40.5862,2.67601,4.39276,32.6375
gen399,15.15,1.36,4500.44,0.552514,18.6391,1.86391,4.55189,7.52751
gen400,18.04,4.01,5355.95,0.505348,61.9561,1.87957,3.39524,62.81
gen401,12.65,2.04,4858.81,0.608155,16.4582,1.39809,3.14099,42.56
gen402,15.53,2.92,4600.2,0.548217,47.6913,2.73747,4.09994,19.88
gen403,10.38,2.36,4235.79,0.649645,17.0272,1.15656,2.74653,91.97
gen404,20.53,3.59,4890.5,0.449382,77.1101,1.88073,2.03112,4.49
gen405,16.19,2.01,5023.51,0.536972,32.9857,1.7927,3.18159,-8.065
gen406,15.29,2.79,5525.89,0.561255,37.1337,2.57649,3.19212,39.725
gen407,23.26,4.67,6792.54,0.412301,81.2006,1.30293,1.25396,46.205
gen408,10.79,0.63,2365.47,0.621519,2.08198,0.260247,0.725368,66.455
gen409,16.32,3.72,5272.82,0.539399,51.123,3.41938,3.23827,28.9925
gen410,14.85,2.84,5551.43,0.570594,33.5234,3.35868,4.47236,33.245
gen411,14.37,3.4,5554.6,0.581402,34.006,2.45432,3.02881,43.9775
gen412,14.18,2.37,6222,0.589589,21.6619,2.66527,4.09822,37.9025
gen413,15.83,4.65,5618.87,0.554115,48.8688,1.80995,2.48186,67.67
gen414,13.08,2.47,4818.18,0.599685,23.3822,2.40142,4.8833,35.0675
gen415,24.63,3.28,5830.85,0.373226,90.367,1.03211,1.40504,15.6275
gen416,11.96,1.26,3551.99,0.609247,10.6039,1.47472,4.00076,46.0025
gen417,13.07,3.58,5216.75,0.605328,36.6798,2.45059,4.52515,65.645
gen418,16.26,3.12,4790.62,0.53529,43.8875,2.81371,4.06467,28.79
gen419,14.55,1.62,4389.38,0.564256,19.715,2.12271,5.01954,-23.455
gen420,16,2.21,4358.27,0.535215,36.6317,3.01593,7.49349,-14.95
gen421,11.57,1.8,6105.72,0.641131,15.1479,1.56213,3.50308,43.775
gen422,17.14,3.48,5925,0.528048,55.9724,1.64625,3.73444,1.0475
gen423,14.56,2.58,4488.09,0.566539,32.4324,3.34205,6.46536,17.2475
gen424,13.79,4.56,6004.66,0.599283,41.8719,3.22934,5.64371,96.2225
gen425,12.36,1.57,3683.07,0.602739,15.7659,2.29141,5.55659,24.335
gen426,17.53,4.17,4909.47,0.512058,68.2153,2.21239,4.35044,32.2325
gen427,12.08,1.71,4953.01,0.620145,12.6461,2.08041,4.04058,69.695
gen428,16.92,1.61,3928.24,0.511473,27.8477,3.47682,6.07756,-4.6225
gen429,13.98,2.57,5390.58,0.586542,27.3497,2.26776,4.45754,36.485
gen430,18.18,2.41,6410.55,0.509301,46.1034,3.03527,4.57879,-16.57
gen431,12.7,3.51,6357.59,0.623068,27.0742,2.45027,4.99634,96.425
gen432,18.61,3.28,4613.2,0.485755,61.9106,2.05002,2.74725,28.385
gen433,17.24,1.86,4532.82,0.510767,29.1592,1.53846,2.88034,-26.4925
gen434,15.25,1.97,4154.81,0.548369,26.5682,2.05066,4.00223,8.74251
gen435,13.57,1.43,4196.34,0.582304,16.4304,1.31234,3.48733,22.5125
gen436,13.63,2.52,4295.02,0.583778,30.5825,2.21143,4.58921,41.345
gen437,13.8,1.9,5654.56,0.591494,24.6405,1.29978,3.97878,46.205
gen438,13.28,1.77,5879.1,0.603964,22.3523,1.68799,4.39662,45.8
gen439,17.86,1.89,4927.58,0.501652,27.2294,1.87156,2.66125,10.3625
gen440,13.21,3.05,4385.89,0.594095,33.461,1.48148,3.33035,61.7975
441,13.25,2.58,5313.41,0.600839,23.8375,1.53296,2.91872,29.6
gen442,12.23,1.08,3903.09,0.606569,11.335,0.946602,2.37589,31.0175
gen443,16.38,3.47,5320.25,0.538178,61.7367,1.62372,2.5425,38.51
gen444,12.08,1.39,2555.29,0.598032,16.3645,1.58927,2.96181,32.2325
gen445,16.22,3.8,5246.3,0.541345,60.6018,1.08467,1.82864,22.1075
gen446,13.36,1.89,4432,0.5895,18.5225,1.47216,2.96351,34.865
gen447,21.84,4.32,5381.6,0.428147,85.5288,0.865385,0.774501,23.12
gen448,21.15,3.51,5564.97,0.442601,83.0291,0.838678,0.606157,19.07
gen449,13.89,1.57,4310.09,0.576997,16.6126,1.24257,2.42241,12.3875
gen450,15.19,3.59,6099.21,0.569799,36.5882,2.00523,2.62088,57.14
gen451,14.18,2.07,4300.52,0.571796,29.4651,1.69541,4.04865,-9.8875
gen452,18.21,3.33,4752.9,0.4953,67.817,1.0395,1.6534,4.895
gen453,16.5,5.48,6051.2,0.545645,71.8973,1.36452,2.14351,73.5425
gen454,13.37,2.28,5998.35,0.604042,20.495,1.80459,3.92679,23.3225
gen455,16.67,1.62,2986.07,0.508139,29.8299,2.38095,5.08297,-49.78
gen456,14.56,1.74,4784.29,0.567805,21.2562,1.30852,2.43816,26.36
gen457,21.25,4.07,5330.04,0.439369,77.2291,1.05167,1.77407,33.0425
gen458,11.41,2.21,5310.44,0.637939,16.5123,1.41093,3.38589,56.9375
gen459,12.42,3.2,4756.08,0.613882,27.3308,1.25414,1.79574,59.165
gen460,17.05,2.99,6221.46,0.531746,43.351,2.61023,2.37397,41.5475
gen461,12.65,2.65,5482.7,0.614787,23.6665,1.58578,1.91093,67.8725
gen462,20.9,5.25,5696.78,0.451816,77.9006,0.934977,0.622961,49.445
gen463,14.25,2.82,5756.77,0.584716,29.0755,1.34026,1.57503,52.685
gen464,19.16,3.53,6133,0.488568,57.5136,2.2185,1.97107,47.2175
gen465,20.68,3.77,6640.09,0.462352,73.8583,1.49115,0.951572,32.435
gen466,13.97,4.02,5333.81,0.588653,49.1425,1.30101,0.870942,64.43
gen467,15.23,2.99,5153.92,0.559471,37.3591,1.39466,2.00197,27.7775
gen468,15.55,4.86,6721.33,0.57013,56.1153,1.22306,0.799484,86.3
gen469,12.81,4.02,6363.78,0.621718,45.5682,1.52257,0.965274,127.61
gen470,18.95,3.69,5554.1,0.487932,66.5244,1.59038,0.967033,28.385
gen471,12.33,2.87,7681.07,0.641503,17.798,1.02157,1.37124,52.4825
gen472,17.24,4.07,5189.58,0.520361,62.2132,1.51739,1.0917,38.105
gen473,14.13,4.88,6369.55,0.596126,43.5033,2.0915,1.66035,80.0225
gen474,12.95,2.7,5600.23,0.609774,29.0564,1.997,3.24006,58.9625
gen475,18.95,4.53,5790.36,0.491458,78.6489,0.667223,0.245767,41.5475
gen476,11.42,1.78,7447.97,0.656255,11.7661,0.947758,2.16411,33.8525
gen477,19.58,3.61,4699.3,0.467182,77.9691,0.883002,0.362465,7.9325
gen478,14.15,1.98,5160.26,0.579999,22.9348,1.51218,1.92449,1.0475
gen479,14.73,4.19,6199.06,0.581134,39.2278,1.31505,1.40845,42.3575
gen480,28.61,2.38,6077.75,0.292307,86.7236,0.776398,0.287102,-16.7725
gen481,14.7,2.53,5980.5,0.577015,27.618,1.58228,1.76518,67.0625
gen482,13.9,2.29,5279.35,0.586715,20.6637,1.37412,2.34164,46.8125
gen483,15.17,1.98,4184.59,0.550295,29.5824,1.81702,2.20472,-22.24
gen484,14.24,2.77,4970.39,0.57776,27.9989,1.74635,1.82589,57.95
gen485,12.52,2.72,4151.81,0.605592,18.4842,1.25921,2.2409,37.4975
gen486,17.88,4.02,5897.73,0.513523,50.8266,1.75041,2.05252,53.9
gen487,17.12,2.57,5557.85,0.523637,37.1499,1.61064,2.70738,10.16
gen488,15.12,2.49,7826.63,0.584949,22.0734,0.640652,1.54804,21.905
gen489,16.86,2.98,6107.89,0.534604,49.9488,1.77535,2.06269,22.31
gen490,17.82,3.56,6208.05,0.51678,45.9814,1.9317,1.84029,26.36
gen491,13.84,2.7,5566.23,0.591211,22.3772,1.18057,1.76535,44.18
gen492,18.98,2.83,4483.43,0.476247,58.3587,0.955276,1.75027,4.895
gen493,18.79,2.21,5905.02,0.491905,46.6304,1.38133,1.89952,5.9075
gen494,15.64,4.29,6804.94,0.568087,56.3552,1.25454,1.67962,52.8875
gen495,17.83,2.71,5399.77,0.507884,49.3863,1.26354,1.50483,-8.875
gen496,17.52,3.72,5791.99,0.519456,55.919,1.28505,1.20859,49.2425
gen497,17.16,3.67,4671.28,0.516671,60.0212,1.20184,1.37355,41.5475
gen498,13.54,3.15,5464.12,0.597196,32.5119,1.35135,2.65515,58.76
gen499,18.19,3.24,4929.73,0.497152,65.9742,1.12173,1.89929,10.16
gen500,14.85,3.06,5209.01,0.567879,37.8038,1.31772,2.04628,10.7675
gen501,17.73,5.68,6635.98,0.526011,77.9673,0.435572,0.582954,65.8475
gen502,12.84,1.79,4398.86,0.599701,16.8926,1.09489,3.21901,20.0825
gen503,15.84,5.19,6367.94,0.561551,53.8147,1.49079,1.6454,70.3025
gen504,14.52,2.24,5368.58,0.574717,34.2114,0.909376,1.91045,26.1575
gen505,16.6,3.08,5524.21,0.534851,37.4805,1.12535,2.05363,26.765
gen506,15.55,3.04,5467.06,0.555809,29.3625,1.46663,2.55591,9.95751
gen507,20.71,4.3,6389.36,0.460363,65.9479,1.2205,1.54562,42.155
gen508,15.75,4.61,5775.19,0.557096,50.1456,1.39779,1.91369,55.115
gen509,12.08,2.32,5468.06,0.625797,13.3157,1.58349,4.19162,45.5975
gen510,14.49,2.68,5058.63,0.573276,36.7475,1.55735,3.62362,33.4475
gen511,16.46,3.27,5143.28,0.534611,42.2525,1.82927,2.7372,6.11001
gen512,18.64,2.57,5806.06,0.494692,46.0487,2.64844,4.32368,-13.5325
gen513,15.76,3.04,5613.22,0.552816,48.9753,1.38937,2.24826,22.9175
gen514,17.25,3.34,5235.32,0.519351,51.5252,1.02903,1.44858,10.565
gen515,15.41,1.9,5734.45,0.559187,22.0137,1.10217,2.22631,-5.4325
gen516,14.62,2.27,4261.05,0.562748,22.9737,2.12409,3.41043,50.8625
gen517,14.21,5.23,4958.57,0.582369,44.734,1.35638,1.79569,120.523
gen518,14.01,2.35,5687.97,0.588237,32.2629,2.022,3.31307,20.285
gen519,15.78,1.42,4002.91,0.535213,22.3451,1.77554,3.30451,-37.0225
gen520,18.13,5.69,5935.73,0.51152,62.3632,1.64198,1.7941,104.727
gen521,12.58,1.46,5053.45,0.610376,15.665,1.10837,2.29456,62.405
gen522,12.77,1.23,5409.84,0.609303,13.1715,1.21384,3.50877,29.195
gen523,14.52,2.49,6388.47,0.584313,26.3793,1.47724,2.84831,33.65
gen524,16.97,2.18,6493.86,0.534488,27.8504,3.7037,8.56313,-5.83749
gen525,15.24,2.6,5796.52,0.564399,23.0366,1.33799,2.65852,49.445
gen526,18.61,1.54,8369.01,0.516657,27.4698,4.12225,8.00721,30.2075
gen527,14.71,2.25,5247.14,0.569744,22.042,3.38462,8.75092,2.87001
gen528,15.37,1.83,4875.56,0.552161,19.7962,5.40457,12.4943,-13.5325
gen529,17.51,1.2,6654.08,0.52322,19.6538,4.27699,9.85948,-5.83749
gen530,14.2,0.88,6038.76,0.585046,9.27544,0.873587,2.92693,-1.585
gen531,15.42,1.26,5285.07,0.553871,14.2988,1.70368,3.44176,-1.17999
gen532,19.83,3.07,6735.9,0.479483,50.2591,1.71383,2.56752,-15.5575
gen533,17.21,2.9,3777.25,0.506316,39.414,1.81374,4.08575,-11.1025
gen534,15.81,2.26,5700.6,0.551277,34.1817,2.12629,3.18528,1.8575
gen535,16.44,2.85,3862.04,0.52279,38.0985,2.309,4.50139,-11.9125
gen536,13.87,3.12,5599.09,0.591592,35.1451,1.90666,4.27476,28.79
gen537,15.36,2.1,8043.78,0.58133,26.6558,4.05844,8.66679,29.8025
gen538,14.74,2.96,7564.49,0.591168,28.4444,1.47222,2.61708,96.83
gen539,18.01,2.16,4354.27,0.493865,50.0197,1.22192,2.30932,-28.5175
gen540,20.09,3.5,6082.5,0.468986,60.2637,1.8022,1.91827,7.9325
gen541,16.71,2.48,5719.26,0.53335,38.9738,1.63755,2.72109,-6.6475
gen542,16.16,3.34,6451.15,0.552653,36.314,1.27311,1.98844,53.09
gen543,15.08,1.83,5521.92,0.563927,22.067,1.60116,3.73574,6.51501
gen544,19.49,2.38,5142.44,0.470967,49.7394,1.17289,2.00474,-30.1375
gen545,20.6,2.55,6853.04,0.463876,48.3267,0.59761,1.20769,35.8775
gen546,17.48,2.59,6000.52,0.52027,44.0418,1.30743,1.76963,11.5775
gen547,17.42,2.22,5513.91,0.516505,37.1408,1.32902,2.53849,14.615
gen548,17.25,3.49,5999.32,0.526477,50.687,1.0026,1.83702,13.1975
gen549,14.83,4.22,6592.73,0.582676,44.3471,0.985491,1.76228,74.96
gen550,14.82,2.44,5411.08,0.569279,30.4727,1.50557,3.02629,-6.6475
gen551,15.27,2.22,7004.07,0.574019,22.5215,1.77567,3.88544,27.3725
gen552,12.08,1.75,6597.04,0.635008,14.5879,1.16703,2.30148,69.29
gen553,12.59,2.98,5369.34,0.615547,27.992,1.45218,1.85357,49.445
gen554,13.57,1.77,5059.25,0.590637,22.1836,1.92668,3.95863,39.32
gen555,15.23,2.62,4621.9,0.554066,33.6518,2.0006,2.47882,14.0075
gen556,15.99,3.14,4418.38,0.537512,38.6557,1.61192,2.21091,-2.1925
gen557,16.71,2.79,6582.41,0.541635,32.3822,1.50689,2.53475,41.9525
gen558,15.58,2.44,4379.49,0.544405,27.9766,1.9124,3.59747,32.435
gen559,13.83,2.53,4431.02,0.580916,32.128,1.61335,3.14088,70.1
gen560,16.2,2.53,5790.18,0.544533,42.2168,2.05003,2.69504,-10.9
gen561,15.85,2.43,6108.16,0.554408,29.0859,1.20037,2.23427,32.84
gen562,19.29,2.39,4738.97,0.471455,49.8907,1.79274,2.14259,-32.9725
gen563,17.74,2.3,6081.79,0.515185,36.9086,1.66125,2.25324,31.4225
gen564,25.89,3.28,5944.3,0.348401,65.5351,0.805524,1.0445,14.4125
gen565,18.09,3.37,5848.1,0.507685,42.9222,0.875964,1.97346,24.74
gen566,13.73,4.12,6284.88,0.602302,33.0809,1.33159,2.83238,81.2375
gen567,15.38,2.55,4990.93,0.554194,28.8765,1.42371,2.51739,24.335
gen568,19.89,3.26,6677.87,0.478047,48.0032,1.35783,1.46543,20.4875
gen569,21.56,3.8,6860.34,0.446333,49.7272,1.59463,1.41493,57.7475
gen570,14.98,1.93,6481.64,0.574782,22.3793,1.17786,1.75631,22.31
gen571,15.17,2.9,6471.12,0.572407,33.814,1.14773,1.55177,60.5825
gen572,15.67,3.36,6620.15,0.564258,30.9531,1.0784,1.48328,70.3025
gen573,14.95,3.16,6396.73,0.576683,35.7407,1.32716,1.64942,55.7225
gen574,14.96,2.42,5458.41,0.5668,32.3635,1.31974,1.5373,2.6675
gen575,15.99,2.72,5657.46,0.547963,32.251,1.24883,2.31466,33.65
gen576,15.38,3.39,6025.39,0.564904,40.2765,1.25668,1.05294,50.4575
gen577,13.51,2.76,5913.61,0.601207,27.1003,1.13821,1.86265,34.055
gen578,16.07,4.15,6425.17,0.555615,47.517,1.91496,1.74369,47.015
gen579,14.17,2.16,4088.81,0.570245,23.6965,0.849443,1.80612,-16.7725
gen580,13.79,3.57,5521,0.59328,31.2598,1.25457,1.68758,41.9525
gen581,20.37,2.74,4971.77,0.451979,52.0571,2.47691,3.15175,13.4
gen582,12.98,1.98,5445.16,0.606563,18.668,1.06462,2.13653,-21.025
gen583,20.18,2.79,5502.47,0.460736,54.876,1.81818,1.23916,10.7675
gen584,21.31,3.33,5926.57,0.442274,77.266,1.3373,0.602704,14.8175
gen585,17.23,5.52,6210.68,0.532173,76.4158,0.78853,0.452279,74.3525
gen586,14.69,2.35,4886.14,0.567071,22.5662,0.892608,1.76781,23.12
gen587,16.21,1.32,4205.2,0.528047,24.0528,1.1502,1.31505,-51.4
gen588,11.85,2.89,4906.11,0.626408,20.9266,0.971751,1.58506,89.54
gen589,17.79,2.87,4804.73,0.503616,55.7612,1.51114,1.34259,-15.5575
gen590,13.44,3.11,5255.5,0.597303,27.4194,1.19667,1.49864,46.205
gen591,14.53,2.08,4450.74,0.565985,31.8018,0.900901,1.01856,4.08501
gen592,16.22,2.58,4889.84,0.536103,32.4927,1.13159,1.37084,14.615
gen593,21.41,4.19,6240.19,0.444478,68.4516,1.70195,1.36671,62.6075
gen594,14.97,2.85,5774.7,0.570158,30.9351,1.20381,2.08499,52.4825
gen595,21.32,2.94,6279.83,0.444598,62.2273,1.59091,1.11268,26.1575
gen596,15.09,3.88,4702.38,0.559762,54.9216,1.59875,1.89308,35.4725
gen597,18.2,4.3,5471.06,0.503586,66.3899,1.10716,1.03582,21.095
gen598,13.08,1.97,5074.57,0.60116,19.7237,0.818624,1.77534,29.6
gen599,13.94,4.87,5942.39,0.596162,52.6616,1.00489,1.35574,65.24
gen600,13.81,4.01,6694.41,0.604164,33.5105,1.16426,1.78058,89.3375
gen601,14.23,3.18,5183.68,0.580569,24.4893,0.864327,1.91655,76.58
gen602,14.31,2.18,4732.86,0.573203,30.1621,1.02041,1.48649,9.1475
gen603,13.31,2.08,4069.33,0.587578,23.4333,1.20514,2.3252,6.11
gen604,14.79,2.3,5078.23,0.566666,33.2527,1.45103,2.92079,19.475
gen605,14.92,1.63,5731.56,0.568762,17.6033,0.881543,1.89808,2.6675
gen606,16.07,2.11,3906.44,0.529546,35.614,2.03509,2.61473,-13.9375
gen607,14.01,2.66,4722.67,0.580066,26.8396,1.00582,2.58915,17.2475
gen608,13.17,2.51,5257.24,0.601857,23.8967,1.25376,2.33372,-0.977493
gen609,12.37,1.81,6344.55,0.626887,19.634,0.816024,1.4857,39.5225
gen610,13.36,2.77,4485.27,0.591446,29.7679,1.33369,2.16867,56.5325
gen611,17.88,3.77,5570.1,0.510158,67.7394,1.47,1.92537,4.895
gen612,14.82,3.31,5652.55,0.572902,34.7042,1.09859,1.97328,52.28
gen613,14.74,2.37,4786.57,0.565183,28.3215,1.15658,3.0739,4.895
gen614,15.03,3.01,4079.75,0.55394,41.7529,1.64334,2.21184,31.8275
gen615,15.17,2.36,4256.8,0.551578,34.5946,1.52623,2.1014,-14.545
gen616,19.41,3.25,5490.03,0.477186,57.4363,1.23254,2.10063,14.0075
gen617,16.85,3.75,5589.02,0.531423,60.6008,1.43206,1.56848,28.79
gen618,13.95,3.66,5091.35,0.586281,34.2812,1.21116,1.63422,65.0375
gen619,16.45,1.95,4809.78,0.529615,32.721,1.45581,3.29846,-20.8225
gen620,18.41,3.48,4511.87,0.489279,57.1749,1.64425,2.04724,16.4375
gen621,19.04,2.3,5725.22,0.485309,38.5079,1.35644,1.89946,23.3225
gen622,15.69,4.06,5179.03,0.552045,48.2224,1.85354,2.53416,35.675
gen623,19.06,2.94,4972.34,0.47919,47.9368,1.73544,2.21503,-11.71
gen624,20.69,2.59,6268.98,0.45684,59.2105,1.70565,2.6087,-19
gen625,17.22,3.41,5703.47,0.524297,48.8349,1.41122,2.69759,28.1825
gen626,12.48,3.26,5416.82,0.618698,24.1592,0.757935,1.28735,82.4525
gen627,18.71,3.82,5575.37,0.493263,71.7545,0.912484,1.36671,-1.99
gen628,14.84,2.68,4994.05,0.565516,34.9179,1.58456,2.38459,22.9175
gen629,15.27,1.87,4428.33,0.550254,29.0932,2.51889,4.04744,6.11001
gen630,23.08,3.1,6222.56,0.408247,82.9702,0.745413,1.31053,6.11001
gen631,17.52,1.67,4168.62,0.501429,33.4331,1.83246,3.25367,-35.4025
gen632,15.34,1.92,4911.04,0.553246,27.4002,1.18866,2.16766,8.135
gen633,16.36,3.02,6884.28,0.551915,30.7668,1.6409,2.85328,27.3725
gen634,13.81,1.9,5355.29,0.588595,20.4004,1.43398,2.38182,15.2225
gen635,20.49,1.85,5377.08,0.451682,50.0489,1.95503,2.16802,-25.2775
gen636,15.98,4.72,6342.11,0.557664,48.1771,1.70718,2.07812,92.9825
gen637,25.75,2.31,5501.21,0.345669,62.0365,1.1183,1.82593,-4.2175
gen638,19.2,2.86,5280.85,0.478961,42.6471,1.89628,2.54335,-2.39499
gen639,21.09,3.03,6498.15,0.451431,61.7177,1.51057,2.07706,22.9175
gen640,15.52,2.13,4806.79,0.548965,28.3285,2.342,4.292,20.69
gen641,16.8,1.75,4557.92,0.519835,23.7037,1.86795,4.32254,5.9075
gen642,20.85,1.87,4719.56,0.438413,59.1334,2.11718,2.72873,-29.935
gen643,20.68,2.39,5010.26,0.445383,63.784,1.62446,3.17152,-11.71
gen644,19.64,2.07,4392.99,0.460628,43.727,2.16592,2.56705,-10.9
gen645,19.9,2.83,5234.83,0.464138,64.5377,1.14395,2.05722,12.7925
gen646,21.01,1.59,4602.83,0.433614,30.6579,1.84211,2.487,-13.1275
gen647,20.37,1.77,4557.73,0.446636,29.2628,1.45197,2.24401,20.285
gen648,17.23,2.68,5350.14,0.519695,41.5102,2.50391,4.44892,16.0325
gen649,17.43,2.61,4988.13,0.512217,36.2728,2.72132,3.75555,10.97
gen650,19.88,1.88,7695.24,0.485108,27.1713,4.26295,7.85601,-7.255
gen651,21.82,3.05,5722.68,0.42951,43.6675,2.99033,4.66709,28.9925
gen652,17.01,3,5526.75,0.526331,43.5528,2.19479,3.24488,15.2225
gen653,18.27,1.36,4344.71,0.487113,18.7168,1.46277,2.94118,-13.735
gen654,14.07,1.65,3957.11,0.570261,20.5214,1.79422,3.36234,-14.545
gen655,22.42,2.75,5838.17,0.417742,59.4979,2.36855,2.91592,-4.6225
gen656,17.9,1.51,5300.81,0.503557,22.2617,1.71244,2.98179,18.0575
gen657,17.41,2.86,5936.73,0.521582,33.7667,1.85245,2.90246,16.235
gen658,19.85,1.7,6403.87,0.473801,25.7404,1.49909,2.76664,14.8175
gen659,18.63,3.07,6861.11,0.505226,45.4373,2.3476,3.30446,-5.4325
gen660,17.14,2.12,6078.42,0.527162,34.1472,1.2385,2.00539,26.765
gen661,18.65,2.89,4164.18,0.480243,43.5888,2.31776,3.06706,-22.645
gen662,14.97,4.51,5549.71,0.5709,46.4131,2.65053,4.37483,71.1125
gen663,15.11,2.07,5608.73,0.564493,22.5531,1.97524,3.26306,6.11
gen664,24.56,2.47,7783.81,0.390889,57.5426,2.37226,3.26992,-1.58501
gen665,17.58,2.63,6126.16,0.519416,36.9324,3.07472,5.23643,22.9175
gen666,17.28,3.37,5971.7,0.525413,33.1077,3.0303,6.17555,45.8
gen667,18.01,2.18,5057.4,0.500227,33.4183,1.89297,4.46482,-10.09
gen668,17.24,3.53,7430.48,0.539629,38.859,3.37515,5.33217,80.225
gen669,20.96,3.85,5980.7,0.450807,60.4566,1.71219,3.29651,43.1675
gen670,14.73,1.97,5019.22,0.566815,22.4163,1.4806,2.8975,9.14751
gen671,17.51,2.46,5482.66,0.514777,34.3805,5.06108,7.21025,0.237503
gen672,24.53,2.45,4791.31,0.364538,46.1387,2.75455,2.68259,-16.57
gen673,17.22,2.44,6546.53,0.530268,30.2806,1.64463,3.22856,33.0425
gen674,22.79,3.04,5876.02,0.410976,43.3219,2.14041,2.23338,23.12
gen675,21.94,1.91,5415.36,0.422383,32.9006,2.50671,4.03283,-21.025
gen676,18.91,2.93,4928.31,0.481854,48.1399,1.86012,2.50548,-23.05
gen677,15.78,3.26,4957.06,0.546867,37.0831,1.45543,2.29457,40.7375
gen678,15.88,1.9,4743.59,0.540628,24.6786,1.50517,2.01428,2.2625
gen679,14.44,3.22,5517.33,0.57933,32.0853,1.19605,1.7691,56.735
gen680,14.26,2.05,4708.77,0.573796,19.2019,1.04446,1.82463,20.69
gen681,15.9,2.62,5911,0.551925,27.9191,1.35838,1.99184,26.9675
gen682,14.23,4.09,6620.02,0.595012,40.9462,1.30506,1.696,83.2625
gen683,19.11,2.66,5673.12,0.484004,49.3769,2.18069,2.24201,20.69
gen684,17.92,1.78,5572.96,0.506046,25.3284,1.27989,2.12462,-1.38249
gen685,18.44,2.01,4656.02,0.487511,26.8203,3.5858,6.8227,15.02
gen686,14.99,3.43,5561.15,0.568793,42.2058,1.57116,2.18876,44.18
gen687,14.36,4.07,5861.7,0.585487,35.2352,1.44726,2.52605,77.1875
gen688,16.02,4.62,5627.17,0.550242,44.3198,1.84067,2.66876,99.26
gen689,18.73,2.93,5642.65,0.491975,34.7763,2.3645,4.3895,28.9925
gen690,16.53,2.03,5894.7,0.537872,32.2789,1.66667,2.47072,10.565
gen691,16.99,3.27,5903.78,0.530584,39.5669,1.54199,2.21624,37.7
gen692,20.13,1.77,4822.02,0.453938,34.7087,1.53722,1.89371,-24.67
gen693,17.49,2.44,7146.18,0.530126,29.5637,2.09424,3.60046,27.17
gen694,19.7,1.92,5608.06,0.470083,30.8611,2.55459,3.91627,-8.67249
gen695,19.35,2.15,5813.71,0.479496,40.1414,1.86012,2.01365,16.4375
gen696,23.81,2.87,6078.5,0.391592,54.7583,1.69407,1.86952,17.2475
gen697,24.92,2.98,6321.89,0.371197,49.8054,1.45914,1.92383,21.095
